Vers 3.43 Data Simulation					
Conc1	1.00E-05	1.00E-05			
Start1	0	0			
Stop1	949.8	949.8			
Time1	Data1	Sim1	Time2	Data2	Sim2
1674.8	0.04637442		2984.78	0.0849363	
1675	0.04663887		2984.98	0.08472165	
1675.2	0.04663562		2985.18	0.08439049	
1675.4	0.04673974		2985.38	0.08425645	
1675.6	0.04708174		2985.58	0.0847031	
1675.8	0.04735874		2985.78	0.08456474	
1676	0.04712345		2985.98	0.0846485	
1676.2	0.04706311		2986.18	0.08463364	
1676.4	0.04730242		2986.38	0.08490188	
1676.6	0.0473964		2986.58	0.08482134	
1676.8	0.04748387		2986.78	0.0846789	
1677	0.04708573		2986.98	0.08506576	
1677.2	0.0469228		2987.18	0.08482798	
1677.4	0.04695861		2987.38	0.0843869	
1677.6	0.04681094		2987.58	0.0840824	
1677.8	0.04637349		2987.78	0.08429533	
1678	0.04627502		2987.98	0.08451468	
1678.2	0.04601516		2988.18	0.08443965	
1678.4	0.04570696		2988.38	0.08395379	
1678.6	0.04569655		2988.58	0.08339766	
1678.8	0.04589468		2988.78	0.08320797	
1679	0.04606894		2988.98	0.08308475	
1679.2	0.04583801		2989.18	0.08312105	
1679.4	0.0454351		2989.38	0.08370049	
1679.6	0.04534422		2989.58	0.08394072	
1679.8	0.04491887		2989.78	0.08420877	
1680	0.04476898		2989.98	0.08433621	
1680.2	0.04522362		2990.18	0.08503715	
1680.4	0.04533446		2990.38	0.08536963	
1680.6	0.04574282		2990.58	0.08532778	
1680.8	0.04561228		2990.78	0.0856259	
1681	0.04479956		2990.98	0.08607811	
1681.2	0.04511533		2991.18	0.08583674	
1681.4	0.04524124		2991.38	0.08576727	
1681.6	0.04528448		2991.58	0.08562501	
1681.8	0.04541713		2991.78	0.08556172	
1682	0.0453787		2991.98	0.08555269	
1682.2	0.04496		2992.18	0.08495032	
1682.4	0.04495763		2992.38	0.08437714	
1682.6	0.0449159		2992.58	0.08450703	
1682.8	0.04481961		2992.78	0.08460427	
1683	0.04453165		2992.98	0.08444526	
1683.2	0.04388436		2993.18	0.08437262	
1683.4	0.04340024		2993.38	0.08418013	
1683.6	0.04347785		2993.58	0.0839814	
1683.8	0.04330343		2993.78	0.08394805	
1684	0.04321066		2993.98	0.08396108	
1684.2	0.04308789		2994.18	0.0841872	
1684.4	0.04301586		2994.38	0.0840744	
1684.6	0.04332811		2994.58	0.08426916	
1684.8	0.04303357		2994.78	0.08422435	
1685	0.04304886		2994.98	0.08394204	
1685.2	0.04315264		2995.18	0.08388246	
1685.4	0.0427758		2995.38	0.0836855	
1685.6	0.04241482		2995.58	0.08326814	
1685.8	0.04256995		2995.78	0.08326057	
1686	0.04251887		2995.98	0.08318038	
1686.2	0.04290579		2996.18	0.08325688	
1686.4	0.04343713		2996.38	0.08332401	
1686.6	0.0435978		2996.58	0.08357285	
1686.8	0.04353212		2996.78	0.08336168	
1687	0.04331569		2996.98	0.08344458	
1687.2	0.04339838		2997.18	0.08354295	
1687.4	0.04321967		2997.38	0.08306287	
1687.6	0.04309544		2997.58	0.08323485	
1687.8	0.0429019		2997.78	0.08343165	
1688	0.04242659		2997.98	0.08376633	
1688.2	0.04273588		2998.18	0.08410347	
1688.4	0.04291468		2998.38	0.08418272	
1688.6	0.0430442		2998.58	0.08467746	
1688.8	0.04317229		2998.78	0.08473739	
1689	0.04305745		2998.98	0.08465723	
1689.2	0.0430967		2999.18	0.08474969	
1689.4	0.04306253		2999.38	0.08446845	
1689.6	0.04313703		2999.58	0.08409169	
1689.8	0.04340328		2999.78	0.08427346	
1690	0.04345418		2999.98	0.08409715	
1690.2	0.04338055		3000.18	0.08406333	
1690.4	0.04342614		3000.38	0.08345041	
1690.6	0.0431983		3000.58	0.08317443	
1690.8	0.0430439		3000.78	0.08257126	
1691	0.04301721		3000.98	0.08242129	
1691.2	0.04307207		3001.18	0.08192711	
1691.4	0.04258199		3001.38	0.08146903	
1691.6	0.04258051		3001.58	0.08136091	
1691.8	0.04245196		3001.78	0.08115204	
1692	0.04247604		3001.98	0.08074746	
1692.2	0.04276722		3002.18	0.08065804	
1692.4	0.04302919		3002.38	0.0808466	
1692.6	0.04359106		3002.58	0.08140102	
1692.8	0.04401395		3002.78	0.08158648	
1693	0.04409901		3002.98	0.0812561	
1693.2	0.04465524		3003.18	0.08161986	
1693.4	0.04459223		3003.38	0.08193057	
1693.6	0.04442094		3003.58	0.08184147	
1693.8	0.04400779		3003.78	0.08180947	
1694	0.0434486		3003.98	0.08188847	
1694.2	0.04277637		3004.18	0.08164972	
1694.4	0.04265501		3004.38	0.08139918	
1694.6	0.04223078		3004.58	0.08142799	
1694.8	0.04179306		3004.78	0.08096347	
1695	0.04139183		3004.98	0.08082177	
1695.2	0.0412882		3005.18	0.08066639	
1695.4	0.0411687		3005.38	0.08046846	
1695.6	0.041161		3005.58	0.0801439	
1695.8	0.04100754		3005.78	0.07980017	
1696	0.04105053		3005.98	0.08004457	
1696.2	0.04103413		3006.18	0.0805432	
1696.4	0.04120532		3006.38	0.08095639	
1696.6	0.04147614		3006.58	0.08130828	
1696.8	0.0417793		3006.78	0.081403	
1697	0.04166361		3006.98	0.08117432	
1697.2	0.04192578		3007.18	0.0821471	
1697.4	0.04185391		3007.38	0.0823336	
1697.6	0.04212795		3007.58	0.08236671	
1697.8	0.04194909		3007.78	0.08240149	
1698	0.04210039		3007.98	0.08280907	
1698.2	0.04210462		3008.18	0.08235127	
1698.4	0.04201992		3008.38	0.08258541	
1698.6	0.04194183		3008.58	0.08288369	
1698.8	0.0414838		3008.78	0.08231749	
1699	0.04200204		3008.98	0.0823009	
1699.2	0.04251504		3009.18	0.08213293	
1699.4	0.04232383		3009.38	0.08189356	
1699.6	0.04255926		3009.58	0.08187482	
1699.8	0.04254934		3009.78	0.08185358	
1700	0.04216997		3009.98	0.08188829	
1700.2	0.04215359		3010.18	0.08153895	
1700.4	0.04193514		3010.38	0.08166215	
1700.6	0.04203683		3010.58	0.08155607	
1700.8	0.04245202		3010.78	0.0813485	
1701	0.04210806		3010.98	0.0809244	
1701.2	0.04229652		3011.18	0.08078613	
1701.4	0.04283206		3011.38	0.08044953	
1701.6	0.0428812		3011.58	0.080967	
1701.8	0.0431094		3011.78	0.08033912	
1702	0.04359961		3011.98	0.08057537	
1702.2	0.0430471		3012.18	0.08051986	
1702.4	0.04300682		3012.38	0.08120606	
1702.6	0.04284046		3012.58	0.08128521	
1702.8	0.04247549		3012.78	0.08123357	
1703	0.04276169		3012.98	0.08172773	
1703.2	0.04223431		3013.18	0.08190379	
1703.4	0.04203608		3013.38	0.08226546	
1703.6	0.04208718		3013.58	0.08243522	
1703.8	0.04186866		3013.78	0.08204972	
1704	0.04193897		3013.98	0.08210413	
1704.2	0.04224957		3014.18	0.08228293	
1704.4	0.04184337		3014.38	0.08223047	
1704.6	0.0416942		3014.58	0.08193806	
1704.8	0.04145977		3014.78	0.08148325	
1705	0.04067928		3014.98	0.08065803	
1705.2	0.04081674		3015.18	0.08039512	
1705.4	0.0406599		3015.38	0.08077708	
1705.6	0.04008075		3015.58	0.08059183	
1705.8	0.04049216		3015.78	0.07973807	
1706	0.04011805		3015.98	0.08025194	
1706.2	0.03984671		3016.18	0.08013534	
1706.4	0.03989482		3016.38	0.08073966	
1706.6	0.0399473		3016.58	0.08084677	
1706.8	0.03977113		3016.78	0.08119989	
1707	0.03950885		3016.98	0.08122896	
1707.2	0.03976302		3017.18	0.08139289	
1707.4	0.04048647		3017.38	0.08159423	
1707.6	0.04082943		3017.58	0.0814657	
1707.8	0.04143746		3017.78	0.08153841	
1708	0.04206055		3017.98	0.08179529	
1708.2	0.04227708		3018.18	0.08168679	
1708.4	0.04181213		3018.38	0.08186077	
1708.6	0.04147811		3018.58	0.08160031	
1708.8	0.04074899		3018.78	0.08101861	
1709	0.03998449		3018.98	0.08101326	
1709.2	0.03955881		3019.18	0.08098288	
1709.4	0.0383559		3019.38	0.08082312	
1709.6	0.03803106		3019.58	0.08035436	
1709.8	0.03813606		3019.78	0.08016744	
1710	0.03776051		3019.98	0.08052042	
1710.2	0.03782933		3020.18	0.08032347	
1710.4	0.0377232		3020.38	0.08026047	
1710.6	0.03785895		3020.58	0.07993799	
1710.8	0.03790046		3020.78	0.07966559	
1711	0.03842672		3020.98	0.07960344	
1711.2	0.03906953		3021.18	0.07958367	
1711.4	0.03995386		3021.38	0.07963425	
1711.6	0.04030193		3021.58	0.08004718	
1711.8	0.0411151		3021.78	0.07993074	
1712	0.04164036		3021.98	0.0799296	
1712.2	0.04224358		3022.18	0.08003976	
1712.4	0.04202161		3022.38	0.0800637	
1712.6	0.04191731		3022.58	0.07989681	
1712.8	0.04173789		3022.78	0.08005368	
1713	0.04151279		3022.98	0.08007678	
1713.2	0.04148771		3023.18	0.08041458	
1713.4	0.04032425		3023.38	0.08113261	
1713.6	0.04017385		3023.58	0.08119506	
1713.8	0.04019213		3023.78	0.08152289	
1714	0.03983383		3023.98	0.08146958	
1714.2	0.03960781		3024.18	0.08106973	
1714.4	0.03931788		3024.38	0.08118471	
1714.6	0.03886524		3024.58	0.08122896	
1714.8	0.03897649		3024.78	0.08093216	
1715	0.038764		3024.98	0.08063224	
1715.2	0.03857941		3025.18	0.08014409	
1715.4	0.03861102		3025.38	0.0803137	
1715.6	0.038504		3025.58	0.0802152	
1715.8	0.03855628		3025.78	0.07930972	
1716	0.0383245		3025.98	0.07914816	
1716.2	0.03837518		3026.18	0.07897339	
1716.4	0.03832646		3026.38	0.07857936	
1716.6	0.03855026		3026.58	0.07853293	
1716.8	0.03867793		3026.78	0.07839654	
1717	0.03900215		3026.98	0.07825436	
1717.2	0.03872576		3027.18	0.07872977	
1717.4	0.03817721		3027.38	0.07869623	
1717.6	0.03844086		3027.58	0.07848415	
1717.8	0.03880085		3027.78	0.07843424	
1718	0.03877977		3027.98	0.07824523	
1718.2	0.03841555		3028.18	0.07827261	
1718.4	0.03789317		3028.38	0.07875127	
1718.6	0.03805604		3028.58	0.07863461	
1718.8	0.03830665		3028.78	0.07860544	
1719	0.03846618		3028.98	0.07872716	
1719.2	0.03855638		3029.18	0.07930081	
1719.4	0.03818905		3029.38	0.07964012	
1719.6	0.03839815		3029.58	0.07970108	
1719.8	0.0381986		3029.78	0.07982012	
1720	0.03809724		3029.98	0.08049917	
1720.2	0.03838555		3030.18	0.08070065	
1720.4	0.03853268		3030.38	0.08075629	
1720.6	0.03864059		3030.58	0.08105721	
1720.8	0.03878262		3030.78	0.08132434	
1721	0.03895622		3030.98	0.08120486	
1721.2	0.03883164		3031.18	0.08138058	
1721.4	0.03880622		3031.38	0.08118105	
1721.6	0.03868588		3031.58	0.08093268	
1721.8	0.0387634		3031.78	0.0809428	
1722	0.03847267		3031.98	0.08054247	
1722.2	0.03777326		3032.18	0.07994892	
1722.4	0.03769443		3032.38	0.07966825	
1722.6	0.03799711		3032.58	0.07911792	
1722.8	0.03847435		3032.78	0.07890133	
1723	0.03834748		3032.98	0.07902396	
1723.2	0.03797818		3033.18	0.07874442	
1723.4	0.03825603		3033.38	0.07869963	
1723.6	0.03849412		3033.58	0.07859792	
1723.8	0.03874064		3033.78	0.07858782	
1724	0.03819903		3033.98	0.07894303	
1724.2	0.03810759		3034.18	0.07893784	
1724.4	0.0376261		3034.38	0.07908702	
1724.6	0.03695739		3034.58	0.07911501	
1724.8	0.0366936		3034.78	0.07934643	
1725	0.03654382		3034.98	0.07911235	
1725.2	0.03660116		3035.18	0.07915027	
1725.4	0.03657841		3035.38	0.07896935	
1725.6	0.03600801		3035.58	0.07906585	
1725.8	0.03593954		3035.78	0.07940241	
1726	0.03592592		3035.98	0.07841826	
1726.2	0.03581156		3036.18	0.07832339	
1726.4	0.03626105		3036.38	0.0786675	
1726.6	0.03655846		3036.58	0.07881938	
1726.8	0.03710662		3036.78	0.07901109	
1727	0.03688546		3036.98	0.07893523	
1727.2	0.03751994		3037.18	0.07908157	
1727.4	0.03855708		3037.38	0.07987577	
1727.6	0.03828374		3037.58	0.07977375	
1727.8	0.03844727		3037.78	0.0797188	
1728	0.03783677		3037.98	0.07965351	
1728.2	0.03787503		3038.18	0.07934209	
1728.4	0.0372501		3038.38	0.07898528	
1728.6	0.03668564		3038.58	0.0785992	
1728.8	0.03685141		3038.78	0.0783182	
1729	0.03629861		3038.98	0.07774835	
1729.2	0.03614833		3039.18	0.07778303	
1729.4	0.03627513		3039.38	0.0777021	
1729.6	0.03598199		3039.58	0.07762779	
1729.8	0.03630883		3039.78	0.07738384	
1730	0.03613711		3039.98	0.077269	
1730.2	0.03586787		3040.18	0.07776333	
1730.4	0.03594578		3040.38	0.07852359	
1730.6	0.03585668		3040.58	0.07829292	
1730.8	0.03610172		3040.78	0.07840119	
1731	0.03625696		3040.98	0.07859896	
1731.2	0.03663784		3041.18	0.07927425	
1731.4	0.0367674		3041.38	0.07964703	
1731.6	0.03667257		3041.58	0.07890352	
1731.8	0.03675727		3041.78	0.07874699	
1732	0.03718478		3041.98	0.07830428	
1732.2	0.03719654		3042.18	0.07784659	
1732.4	0.03733819		3042.38	0.07748851	
1732.6	0.03752562		3042.58	0.07704045	
1732.8	0.03740413		3042.78	0.07670132	
1733	0.03717214		3042.98	0.07683228	
1733.2	0.03773		3043.18	0.07686826	
1733.4	0.03820496		3043.38	0.07691311	
1733.6	0.03764517		3043.58	0.07722391	
1733.8	0.03763953		3043.78	0.07731	
1734	0.03756484		3043.98	0.07771984	
1734.2	0.03727792		3044.18	0.07779822	
1734.4	0.03716628		3044.38	0.07769776	
1734.6	0.03706444		3044.58	0.07742038	
1734.8	0.03698647		3044.78	0.07776279	
1735	0.03676853		3044.98	0.07780806	
1735.2	0.03657682		3045.18	0.07749094	
1735.4	0.0365045		3045.38	0.07723694	
1735.6	0.03655093		3045.58	0.07679585	
1735.8	0.03656118		3045.78	0.07664965	
1736	0.03689728		3045.98	0.07633334	
1736.2	0.03678669		3046.18	0.07590428	
1736.4	0.03721436		3046.38	0.07581557	
1736.6	0.03732638		3046.58	0.07588931	
1736.8	0.03709623		3046.78	0.07612817	
1737	0.03701145		3046.98	0.07693436	
1737.2	0.03705337		3047.18	0.07702917	
1737.4	0.03675588		3047.38	0.07748776	
1737.6	0.03654526		3047.58	0.0778034	
1737.8	0.03664287		3047.78	0.07782457	
1738	0.03622522		3047.98	0.07790527	
1738.2	0.0356369		3048.18	0.07785391	
1738.4	0.03546497		3048.38	0.07744606	
1738.6	0.03569429		3048.58	0.07766095	
1738.8	0.03513997		3048.78	0.0779342	
1739	0.0351055		3048.98	0.07781038	
1739.2	0.03573217		3049.18	0.07781458	
1739.4	0.03624692		3049.38	0.07748139	
1739.6	0.03595272		3049.58	0.07767286	
1739.8	0.03636624		3049.78	0.07757496	
1740	0.03635036		3049.98	0.07732636	
1740.2	0.03651797		3050.18	0.07697969	
1740.4	0.03676525		3050.38	0.07701603	
1740.6	0.03708678		3050.58	0.07707395	
1740.8	0.0371543		3050.78	0.07730632	
1741	0.03738621		3050.98	0.07754463	
1741.2	0.03757277		3051.18	0.07745905	
1741.4	0.03746924		3051.38	0.07745477	
1741.6	0.03724726		3051.58	0.07724432	
1741.8	0.03679358		3051.78	0.07732199	
1742	0.03655594		3051.98	0.07664201	
1742.2	0.03628898		3052.18	0.07632249	
1742.4	0.03589175		3052.38	0.07621038	
1742.6	0.03545869		3052.58	0.07637324	
1742.8	0.03516771		3052.78	0.07664953	
1743	0.03532096		3052.98	0.07603033	
1743.2	0.03530744		3053.18	0.07575691	
1743.4	0.03475208		3053.38	0.07558075	
1743.6	0.03404704		3053.58	0.07599115	
1743.8	0.03420617		3053.78	0.07591126	
1744	0.034073		3053.98	0.07608255	
1744.2	0.03400242		3054.18	0.07613179	
1744.4	0.03416241		3054.38	0.07623118	
1744.6	0.03442767		3054.58	0.07666622	
1744.8	0.03464668		3054.78	0.07677261	
1745	0.03489181		3054.98	0.07706113	
1745.2	0.03491539		3055.18	0.07722466	
1745.4	0.03489388		3055.38	0.0771214	
1745.6	0.03475046		3055.58	0.07718576	
1745.8	0.03457197		3055.78	0.07730885	
1746	0.03476912		3055.98	0.07704056	
1746.2	0.03450738		3056.18	0.07724483	
1746.4	0.03430401		3056.38	0.07752022	
1746.6	0.03402158		3056.58	0.0770293	
1746.8	0.03415254		3056.78	0.07630585	
1747	0.03416069		3056.98	0.07540072	
1747.2	0.03438652		3057.18	0.07500762	
1747.4	0.03417016		3057.38	0.07487655	
1747.6	0.03440422		3057.58	0.07474302	
1747.8	0.03434839		3057.78	0.07494302	
1748	0.03392319		3057.98	0.07471616	
1748.2	0.03371549		3058.18	0.07430158	
1748.4	0.03349832		3058.38	0.07399244	
1748.6	0.03352811		3058.58	0.07399032	
1748.8	0.03387799		3058.78	0.07379094	
1749	0.03410132		3058.98	0.07406803	
1749.2	0.0342901		3059.18	0.07380042	
1749.4	0.03445308		3059.38	0.07418377	
1749.6	0.03451853		3059.58	0.07462871	
1749.8	0.03466271		3059.78	0.07510953	
1750	0.03515787		3059.98	0.07534082	
1750.2	0.0353502		3060.18	0.0755836	
1750.4	0.03544394		3060.38	0.07568601	
1750.6	0.03543183		3060.58	0.07498861	
1750.8	0.03567627		3060.78	0.07470933	
1751	0.03643718		3060.98	0.0746785	
1751.2	0.03621983		3061.18	0.07438563	
1751.4	0.03544761		3061.38	0.07471065	
1751.6	0.03558044		3061.58	0.07486976	
1751.8	0.03517583		3061.78	0.07467123	
1752	0.03444459		3061.98	0.07400752	
1752.2	0.03445931		3062.18	0.07360529	
1752.4	0.0338808		3062.38	0.07373671	
1752.6	0.03366063		3062.58	0.0737525	
1752.8	0.03391038		3062.78	0.07340943	
1753	0.03381933		3062.98	0.07361602	
1753.2	0.03377959		3063.18	0.07310524	
1753.4	0.03300974		3063.38	0.07369618	
1753.6	0.03287748		3063.58	0.07355248	
1753.8	0.03300442		3063.78	0.07391126	
1754	0.03320667		3063.98	0.07384031	
1754.2	0.03313945		3064.18	0.07435379	
1754.4	0.032389		3064.38	0.0743121	
1754.6	0.0323015		3064.58	0.07404894	
1754.8	0.03288639		3064.78	0.07408673	
1755	0.03328526		3064.98	0.07397763	
1755.2	0.03269416		3065.18	0.07377985	
1755.4	0.03297651		3065.38	0.07381147	
1755.6	0.03363248		3065.58	0.07371219	
1755.8	0.03385544		3065.78	0.07321818	
1756	0.03376916		3065.98	0.0730441	
1756.2	0.03442804		3066.18	0.07263272	
1756.4	0.03452016		3066.38	0.07306147	
1756.6	0.03469415		3066.58	0.07287471	
1756.8	0.03485848		3066.78	0.07304475	
1757	0.03434963		3066.98	0.07340877	
1757.2	0.03412749		3067.18	0.07347491	
1757.4	0.03381583		3067.38	0.07387564	
1757.6	0.03427348		3067.58	0.07372282	
1757.8	0.03474572		3067.78	0.07434758	
1758	0.03462634		3067.98	0.07455161	
1758.2	0.0344844		3068.18	0.07517323	
1758.4	0.03438141		3068.38	0.07541539	
1758.6	0.03445307		3068.58	0.07518924	
1758.8	0.03484352		3068.78	0.07481663	
1759	0.03460653		3068.98	0.0750285	
1759.2	0.03435067		3069.18	0.07478015	
1759.4	0.03470739		3069.38	0.07458194	
1759.6	0.03493952		3069.58	0.07439837	
1759.8	0.03473361		3069.78	0.07349281	
1760	0.03486896		3069.98	0.07341962	
1760.2	0.03474785		3070.18	0.07322316	
1760.4	0.03439368		3070.38	0.07300396	
1760.6	0.03386464		3070.58	0.07313528	
1760.8	0.03348475		3070.78	0.07306707	
1761	0.03320614		3070.98	0.07323082	
1761.2	0.03339908		3071.18	0.07333435	
1761.4	0.03360904		3071.38	0.07337897	
1761.6	0.03386276		3071.58	0.07344782	
1761.8	0.03393236		3071.78	0.07334917	
1762	0.03363654		3071.98	0.07365606	
1762.2	0.03350404		3072.18	0.07369051	
1762.4	0.03275217		3072.38	0.07363043	
1762.6	0.03198835		3072.58	0.07343455	
1762.8	0.0322899		3072.78	0.07342961	
1763	0.03233361		3072.98	0.07395358	
1763.2	0.03207216		3073.18	0.07355539	
1763.4	0.03195953		3073.38	0.07356511	
1763.6	0.03189352		3073.58	0.07354986	
1763.8	0.03134365		3073.78	0.07328121	
1764	0.03138131		3073.98	0.07335526	
1764.2	0.03133358		3074.18	0.07288856	
1764.4	0.03149325		3074.38	0.07241244	
1764.6	0.03140946		3074.58	0.0728777	
1764.8	0.03156966		3074.78	0.07247196	
1765	0.03106141		3074.98	0.07286333	
1765.2	0.03114127		3075.18	0.07299535	
1765.4	0.03123971		3075.38	0.07308841	
1765.6	0.03091023		3075.58	0.07274732	
1765.8	0.03073617		3075.78	0.0727328	
1766	0.03105838		3075.98	0.07300692	
1766.2	0.03126976		3076.18	0.07330565	
1766.4	0.03108372		3076.38	0.07367022	
1766.6	0.03173719		3076.58	0.07390614	
1766.8	0.03207673		3076.78	0.07351756	
1767	0.03226792		3076.98	0.07376193	
1767.2	0.03219782		3077.18	0.07354763	
1767.4	0.03189316		3077.38	0.07340205	
1767.6	0.03178801		3077.58	0.07360738	
1767.8	0.03185011		3077.78	0.07336856	
1768	0.03209046		3077.98	0.07300758	
1768.2	0.03236247		3078.18	0.07305955	
1768.4	0.0322551		3078.38	0.07286091	
1768.6	0.03226983		3078.58	0.0729572	
1768.8	0.03198619		3078.78	0.07245413	
1769	0.03136345		3078.98	0.07267907	
1769.2	0.03190915		3079.18	0.07235704	
1769.4	0.03196092		3079.38	0.07218282	
1769.6	0.03213655		3079.58	0.07250822	
1769.8	0.03281215		3079.78	0.07315009	
1770	0.03310931		3079.98	0.07355166	
1770.2	0.03305191		3080.18	0.07365311	
1770.4	0.0329854		3080.38	0.07336122	
1770.6	0.03303015		3080.58	0.07294632	
1770.8	0.03254142		3080.78	0.07273369	
1771	0.03231026		3080.98	0.07317739	
1771.2	0.03203425		3081.18	0.0735509	
1771.4	0.03160165		3081.38	0.07384397	
1771.6	0.03173407		3081.58	0.07452497	
1771.8	0.03217546		3081.78	0.07469367	
1772	0.03211186		3081.98	0.07453413	
1772.2	0.03224722		3082.18	0.07453632	
1772.4	0.03203414		3082.38	0.07409464	
1772.6	0.03207537		3082.58	0.07425696	
1772.8	0.03211376		3082.78	0.07376819	
1773	0.03203088		3082.98	0.07370451	
1773.2	0.03263275		3083.18	0.07339947	
1773.4	0.03256242		3083.38	0.0736765	
1773.6	0.03233499		3083.58	0.07365096	
1773.8	0.03190672		3083.78	0.07351553	
1774	0.03158163		3083.98	0.07294447	
1774.2	0.03129563		3084.18	0.07221199	
1774.4	0.03090523		3084.38	0.07213409	
1774.6	0.03052152		3084.58	0.07219979	
1774.8	0.03035851		3084.78	0.07216007	
1775	0.03048329		3084.98	0.07248682	
1775.2	0.03054265		3085.18	0.07316719	
1775.4	0.0309394		3085.38	0.07307448	
1775.6	0.03110027		3085.58	0.07297765	
1775.8	0.03187948		3085.78	0.07324278	
1776	0.03166288		3085.98	0.07282213	
1776.2	0.03213202		3086.18	0.07251962	
1776.4	0.03240072		3086.38	0.07238125	
1776.6	0.03291008		3086.58	0.07230329	
1776.8	0.03278773		3086.78	0.07211649	
1777	0.03264183		3086.98	0.07177226	
1777.2	0.03277507		3087.18	0.07133914	
1777.4	0.03221851		3087.38	0.07098832	
1777.6	0.03186492		3087.58	0.07077685	
1777.8	0.0314664		3087.78	0.07094319	
1778	0.03125545		3087.98	0.07048624	
1778.2	0.03111554		3088.18	0.070891	
1778.4	0.03071211		3088.38	0.07124179	
1778.6	0.03034327		3088.58	0.07154458	
1778.8	0.03016		3088.78	0.07159672	
1779	0.02999608		3088.98	0.07190934	
1779.2	0.02981408		3089.18	0.07193437	
1779.4	0.03029501		3089.38	0.0717982	
1779.6	0.0302764		3089.58	0.07182018	
1779.8	0.03079454		3089.78	0.07213461	
1780	0.03087614		3089.98	0.07181319	
1780.2	0.03116386		3090.18	0.07149432	
1780.4	0.03117578		3090.38	0.07170398	
1780.6	0.03053372		3090.58	0.07122539	
1780.8	0.03032568		3090.78	0.07120902	
1781	0.03044892		3090.98	0.07088626	
1781.2	0.02984175		3091.18	0.0712672	
1781.4	0.02921085		3091.38	0.07126314	
1781.6	0.02911818		3091.58	0.07158623	
1781.8	0.02895037		3091.78	0.07123981	
1782	0.02906053		3091.98	0.07113486	
1782.2	0.02908133		3092.18	0.07153527	
1782.4	0.02872486		3092.38	0.07177453	
1782.6	0.02872312		3092.58	0.07179807	
1782.8	0.0288558		3092.78	0.0717852	
1783	0.02879614		3092.98	0.07154277	
1783.2	0.02934893		3093.18	0.07150431	
1783.4	0.02963732		3093.38	0.07179322	
1783.6	0.03021476		3093.58	0.07165491	
1783.8	0.03060252		3093.78	0.07138848	
1784	0.03112685		3093.98	0.07136561	
1784.2	0.03057353		3094.18	0.07154407	
1784.4	0.03044189		3094.38	0.07200069	
1784.6	0.0303596		3094.58	0.07190966	
1784.8	0.03027475		3094.78	0.07221802	
1785	0.0297475		3094.98	0.07211651	
1785.2	0.02899547		3095.18	0.07261635	
1785.4	0.02893113		3095.38	0.07204915	
1785.6	0.02955014		3095.58	0.07209659	
1785.8	0.02964222		3095.78	0.07205299	
1786	0.02972331		3095.98	0.07226813	
1786.2	0.02942495		3096.18	0.07246169	
1786.4	0.03001174		3096.38	0.07237665	
1786.6	0.03029165		3096.58	0.07229864	
1786.8	0.03079996		3096.78	0.07199065	
1787	0.03077901		3096.98	0.0716893	
1787.2	0.03138622		3097.18	0.07172263	
1787.4	0.03156286		3097.38	0.07134949	
1787.6	0.03202727		3097.58	0.07103502	
1787.8	0.03210989		3097.78	0.07124519	
1788	0.0322344		3097.98	0.07188906	
1788.2	0.03149454		3098.18	0.07205935	
1788.4	0.03137625		3098.38	0.07203492	
1788.6	0.03116057		3098.58	0.07145932	
1788.8	0.03048715		3098.78	0.07127542	
1789	0.03044266		3098.98	0.07116171	
1789.2	0.02990252		3099.18	0.07109449	
1789.4	0.02969221		3099.38	0.07073763	
1789.6	0.02988993		3099.58	0.07098184	
1789.8	0.02935887		3099.78	0.07087929	
1790	0.02957364		3099.98	0.07088062	
1790.2	0.02972563		3100.18	0.0710543	
1790.4	0.03045788		3100.38	0.07061011	
1790.6	0.03037253		3100.58	0.07056314	
1790.8	0.03090359		3100.78	0.07001863	
1791	0.03061911		3100.98	0.07053115	
1791.2	0.03099343		3101.18	0.07040283	
1791.4	0.03058312		3101.38	0.07046423	
1791.6	0.03043555		3101.58	0.07122199	
1791.8	0.03059674		3101.78	0.07160765	
1792	0.0302757		3101.98	0.07188122	
1792.2	0.02932316		3102.18	0.07140829	
1792.4	0.02924308		3102.38	0.07102901	
1792.6	0.02885708		3102.58	0.07100428	
1792.8	0.02842		3102.78	0.07088815	
1793	0.02766566		3102.98	0.07064759	
1793.2	0.02674618		3103.18	0.07063317	
1793.4	0.02661182		3103.38	0.07016066	
1793.6	0.02675165		3103.58	0.07024454	
1793.8	0.02604963		3103.78	0.07009122	
1794	0.02598378		3103.98	0.07010019	
1794.2	0.02622017		3104.18	0.06983195	
1794.4	0.02677936		3104.38	0.06943538	
1794.6	0.02706871		3104.58	0.06958461	
1794.8	0.02724281		3104.78	0.06967283	
1795	0.02697833		3104.98	0.06997015	
1795.2	0.02698379		3105.18	0.06965918	
1795.4	0.02656122		3105.38	0.07027164	
1795.6	0.02702508		3105.58	0.07052339	
1795.8	0.02772351		3105.78	0.07026186	
1796	0.02800336		3105.98	0.07010669	
1796.2	0.02766486		3106.18	0.06952646	
1796.4	0.02794237		3106.38	0.06936126	
1796.6	0.02788575		3106.58	0.0693663	
1796.8	0.02812114		3106.78	0.06912706	
1797	0.02843197		3106.98	0.06888324	
1797.2	0.02862505		3107.18	0.0686114	
1797.4	0.02900717		3107.38	0.06840278	
1797.6	0.02912617		3107.58	0.06891921	
1797.8	0.02885766		3107.78	0.06900134	
